NAME                                                                          VERSION                                TYPE                       
github.com/planetscale/vtprotobuf                                             v0.6.1-0.20240319094008-0393e58bdf10   go-module  (+2 duplicates)  
github.com/pmezard/go-difflib                                                 v1.0.1-0.20181226105442-5d4384ee4fb2   go-module                   
github.com/prometheus/client_golang                                           v1.23.2                                go-module  (+2 duplicates)  
github.com/prometheus/client_model                                            v0.6.2                                 go-module  (+2 duplicates)  
github.com/prometheus/common                                                  v0.66.1                                go-module  (+2 duplicates)  
github.com/prometheus/procfs                                                  v0.16.1                                go-module                   
github.com/prometheus/procfs                                                  v0.17.0                                go-module  (+1 duplicate)   
github.com/rcrowley/go-metrics                                                v0.0.0-20250401214520-65e299d6c5c9     go-module                   
github.com/rivo/uniseg                                                        v0.4.7                                 go-module  (+1 duplicate)   
github.com/rootless-containers/rootlesskit/v2                                 v2.3.6                                 go-module                   
github.com/santhosh-tekuri/jsonschema/v6                                      v6.0.1                                 go-module  (+1 duplicate)   
github.com/sean-/seed                                                         v0.0.0-20170313163322-e2103e2c3529     go-module                   
github.com/seccomp/libseccomp-golang                                          v0.10.0                                go-module                   
github.com/secure-systems-lab/go-securesystemslib                             v0.10.0                                go-module  (+2 duplicates)  
github.com/serialx/hashring                                                   v0.0.0-20200727003509-22c0c7ab6b1b     go-module                   
github.com/shibumi/go-pathspec                                                v1.3.0                                 go-module  (+2 duplicates)  
github.com/sigstore/protobuf-specs                                            v0.5.0                                 go-module  (+1 duplicate)   
github.com/sigstore/rekor                                                     v1.5.0                                 go-module  (+1 duplicate)   
github.com/sigstore/rekor-tiles/v2                                            v2.0.1                                 go-module  (+1 duplicate)   
github.com/sigstore/sigstore                                                  v1.10.4                                go-module  (+2 duplicates)  
github.com/sigstore/sigstore-go                                               v1.1.4                                 go-module  (+2 duplicates)  
github.com/sigstore/timestamp-authority/v2                                    v2.0.3                                 go-module  (+1 duplicate)   
github.com/sirupsen/logrus                                                    v1.9.3                                 go-module  (+3 duplicates)  
github.com/sirupsen/logrus                                                    v1.9.4                                 go-module  (+3 duplicates)  
github.com/skratchdot/open-golang                                             v0.0.0-20200116055534-eef842397966     go-module                   
github.com/smallstep/pkcs7                                                    v0.1.1                                 go-module                   
github.com/spdx/tools-golang                                                  v0.5.7                                 go-module                   
github.com/spf13/cobra                                                        v1.10.2                                go-module  (+2 duplicates)  
github.com/spf13/pflag                                                        v1.0.10                                go-module  (+2 duplicates)  
github.com/stefanberger/go-pkcs11uri                                          v0.0.0-20230803200340-78284954bff6     go-module                   
github.com/stretchr/testify                                                   v1.11.1                                go-module                   
github.com/tchap/go-patricia/v2                                               v2.3.3                                 go-module  (+1 duplicate)   
github.com/tetratelabs/wazero                                                 v1.10.1                                go-module                   
github.com/tetratelabs/wazero                                                 v1.11.0                                go-module                   
github.com/theupdateframework/go-tuf/v2                                       v2.4.1                                 go-module  (+1 duplicate)   
github.com/tilt-dev/fsnotify                                                  v1.4.8-0.20220602155310-fff9c274a375   go-module                   
github.com/tinylib/msgp                                                       v1.3.0                                 go-module                   
github.com/tonistiigi/dchapes-mode                                            v0.0.0-20250318174251-73d941a28323     go-module  (+2 duplicates)  
github.com/tonistiigi/fsutil                                                  v0.0.0-20251211185533-a2aa163d723f     go-module  (+2 duplicates)  
github.com/tonistiigi/go-actions-cache                                        v0.0.0-20260120203934-54bc28c26fd2     go-module                   
github.com/tonistiigi/go-archvariant                                          v1.0.0                                 go-module                   
github.com/tonistiigi/go-csvvalue                                             v0.0.0-20240814133006-030d3b2625d0     go-module  (+2 duplicates)  
github.com/tonistiigi/jaeger-ui-rest                                          v0.0.0-20250408171107-3dd17559e117     go-module                   
github.com/tonistiigi/units                                                   v0.0.0-20180711220420-6950e57a87ea     go-module  (+2 duplicates)  
github.com/tonistiigi/vt100                                                   v0.0.0-20240514184818-90bafcd6abab     go-module  (+1 duplicate)   
github.com/transparency-dev/formats                                           v0.0.0-20251017110053-404c0d5b696c     go-module  (+1 duplicate)   
github.com/transparency-dev/merkle                                            v0.0.2                                 go-module  (+1 duplicate)   
github.com/urfave/cli                                                         v1.22.16                               go-module                   
github.com/urfave/cli/v2                                                      v2.27.7                                go-module  (+1 duplicate)   
github.com/valyala/fastjson                                                   v1.6.4                                 go-module                   
github.com/vbatts/tar-split                                                   v0.12.2                                go-module                   
github.com/vektah/gqlparser/v2                                                v2.5.30                                go-module                   
github.com/vishvananda/netlink                                                v1.3.0                                 go-module                   
github.com/vishvananda/netlink                                                v1.3.1                                 go-module  (+1 duplicate)   
github.com/vishvananda/netns                                                  v0.0.4                                 go-module                   
github.com/vishvananda/netns                                                  v0.0.5                                 go-module  (+1 duplicate)   
github.com/weppos/publicsuffix-go                                             v0.30.0                                go-module                   
github.com/x448/float16                                                       v0.8.4                                 go-module  (+2 duplicates)  
github.com/xeipuuv/gojsonpointer                                              v0.0.0-20190905194746-02993c407bfb     go-module                   
github.com/xeipuuv/gojsonreference                                            v0.0.0-20180127040603-bd5ef7bd5415     go-module                   
github.com/xhit/go-str2duration/v2                                            v2.1.0                                 go-module  (+1 duplicate)   
github.com/xrash/smetrics                                                     v0.0.0-20240521201337-686a1a2994c1     go-module  (+1 duplicate)   
github.com/yashtewari/glob-intersection                                       v0.2.0                                 go-module                   
github.com/zclconf/go-cty                                                     v1.17.0                                go-module                   
github.com/zmap/zcrypto                                                       v0.0.0-20230310154051-c8b263fd8300     go-module                   
github.com/zmap/zlint/v3                                                      v3.5.0                                 go-module                   
glycin-loaders                                                                2.0.8-1                                deb                         
glycin-thumbnailers                                                           2.0.8-1                                deb                         
gnupg                                                                         2.4.9-4                                deb                         
gnupg-l10n                                                                    2.4.9-4                                deb                         
go.etcd.io/bbolt                                                              v1.4.3                                 go-module  (+1 duplicate)   
go.etcd.io/etcd/api/v3                                                        v3.6.6                                 go-module                   
go.etcd.io/etcd/client/pkg/v3                                                 v3.6.6                                 go-module                   
go.etcd.io/etcd/pkg/v3                                                        v3.6.6                                 go-module                   
go.etcd.io/etcd/server/v3                                                     v3.6.6                                 go-module                   
go.etcd.io/raft/v3                                                            v3.6.0                                 go-module                   
go.opencensus.io                                                              v0.24.0                                go-module                   
go.opentelemetry.io/auto/sdk                                                  v1.2.1                                 go-module  (+4 duplicates)  
go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc   v0.60.0                                go-module                   
go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc   v0.63.0                                go-module  (+1 duplicate)   
go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc   v0.67.0                                go-module                   
go.opentelemetry.io/contrib/instrumentation/net/http/httptrace/otelhttptrace  v0.63.0                                go-module  (+2 duplicates)  
go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp                 v0.60.0                                go-module  (+1 duplicate)   
go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp                 v0.63.0                                go-module  (+1 duplicate)   
go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp                 v0.67.0                                go-module                   
go.opentelemetry.io/contrib/processors/baggagecopy                            v0.15.0                                go-module                   
go.opentelemetry.io/otel                                                      v1.38.0                                go-module  (+1 duplicate)   
go.opentelemetry.io/otel                                                      v1.40.0                                go-module                   
go.opentelemetry.io/otel                                                      v1.42.0                                go-module  (+1 duplicate)   
go.opentelemetry.io/otel/bridge/opencensus                                    v1.42.0                                go-module                   
go.opentelemetry.io/otel/exporters/otlp/otlpmetric/otlpmetricgrpc             v1.40.0                                go-module                   
go.opentelemetry.io/otel/exporters/otlp/otlpmetric/otlpmetricgrpc             v1.42.0                                go-module  (+1 duplicate)   
go.opentelemetry.io/otel/exporters/otlp/otlpmetric/otlpmetrichttp             v1.40.0                                go-module                   
go.opentelemetry.io/otel/exporters/otlp/otlpmetric/otlpmetrichttp             v1.42.0                                go-module  (+1 duplicate)   
go.opentelemetry.io/otel/exporters/otlp/otlptrace                             v1.35.0                                go-module                   
go.opentelemetry.io/otel/exporters/otlp/otlptrace                             v1.40.0                                go-module                   
go.opentelemetry.io/otel/exporters/otlp/otlptrace                             v1.42.0                                go-module  (+1 duplicate)   
go.opentelemetry.io/otel/exporters/otlp/otlptrace/otlptracegrpc               v1.35.0                                go-module                   
go.opentelemetry.io/otel/exporters/otlp/otlptrace/otlptracegrpc               v1.40.0                                go-module                   
go.opentelemetry.io/otel/exporters/otlp/otlptrace/otlptracegrpc               v1.42.0                                go-module  (+1 duplicate)   
go.opentelemetry.io/otel/exporters/otlp/otlptrace/otlptracehttp               v1.35.0                                go-module                   
go.opentelemetry.io/otel/exporters/otlp/otlptrace/otlptracehttp               v1.40.0                                go-module                   
go.opentelemetry.io/otel/exporters/otlp/otlptrace/otlptracehttp               v1.42.0                                go-module  (+1 duplicate)   
go.opentelemetry.io/otel/log                                                  v0.18.0                                go-module                   
go.opentelemetry.io/otel/metric                                               v1.38.0                                go-module  (+1 duplicate)   
go.opentelemetry.io/otel/metric                                               v1.40.0                                go-module                   
go.opentelemetry.io/otel/metric                                               v1.42.0                                go-module  (+1 duplicate)   
go.opentelemetry.io/otel/sdk                                                  v1.38.0                                go-module                   
go.opentelemetry.io/otel/sdk                                                  v1.40.0                                go-module                   
go.opentelemetry.io/otel/sdk                                                  v1.42.0                                go-module  (+1 duplicate)   
go.opentelemetry.io/otel/sdk/log                                              v0.18.0                                go-module                   
go.opentelemetry.io/otel/sdk/metric                                           v1.40.0                                go-module                   
go.opentelemetry.io/otel/sdk/metric                                           v1.42.0                                go-module  (+1 duplicate)   
go.opentelemetry.io/otel/trace                                                v1.38.0                                go-module  (+1 duplicate)   
go.opentelemetry.io/otel/trace                                                v1.40.0                                go-module                   
go.opentelemetry.io/otel/trace                                                v1.42.0                                go-module  (+1 duplicate)   
go.opentelemetry.io/proto/otlp                                                v1.5.0                                 go-module                   
go.opentelemetry.io/proto/otlp                                                v1.9.0                                 go-module  (+2 duplicates)  
go.uber.org/mock                                                              v0.6.0                                 go-module                   
go.uber.org/multierr                                                          v1.11.0                                go-module                   
go.uber.org/zap                                                               v1.27.1                                go-module                   
go.yaml.in/yaml/v2                                                            v2.4.2                                 go-module  (+1 duplicate)   
go.yaml.in/yaml/v2                                                            v2.4.3                                 go-module  (+1 duplicate)   
go.yaml.in/yaml/v3                                                            v3.0.4                                 go-module  (+1 duplicate)   
go.yaml.in/yaml/v4                                                            v4.0.0-rc.4                            go-module                   
golang.org/x/crypto                                                           v0.45.0                                go-module                   
golang.org/x/crypto                                                           v0.48.0                                go-module  (+1 duplicate)   
golang.org/x/crypto                                                           v0.49.0                                go-module                   
golang.org/x/exp                                                              v0.0.0-20241108190413-2d47ceb2692f     go-module  (+2 duplicates)  
golang.org/x/mod                                                              v0.29.0                                go-module  (+1 duplicate)   
golang.org/x/mod                                                              v0.33.0                                go-module                   
golang.org/x/mod                                                              v0.34.0                                go-module                   
golang.org/x/net                                                              v0.35.0                                go-module                   
golang.org/x/net                                                              v0.47.0                                go-module  (+2 duplicates)  
golang.org/x/net                                                              v0.51.0                                go-module  (+1 duplicate)   
golang.org/x/net                                                              v0.52.0                                go-module  (+1 duplicate)   
golang.org/x/oauth2                                                           v0.32.0                                go-module                   
golang.org/x/oauth2                                                           v0.34.0                                go-module                   
golang.org/x/oauth2                                                           v0.36.0                                go-module                   
golang.org/x/sync                                                             v0.18.0                                go-module  (+2 duplicates)  
golang.org/x/sync                                                             v0.19.0                                go-module                   
golang.org/x/sync                                                             v0.20.0                                go-module  (+1 duplicate)   
golang.org/x/sys                                                              v0.30.0                                go-module                   
golang.org/x/sys                                                              v0.38.0                                go-module  (+2 duplicates)  
golang.org/x/sys                                                              v0.42.0                                go-module  (+3 duplicates)  
golang.org/x/term                                                             v0.37.0                                go-module                   
golang.org/x/term                                                             v0.41.0                                go-module  (+2 duplicates)  
golang.org/x/text                                                             v0.31.0                                go-module  (+1 duplicate)   
golang.org/x/text                                                             v0.34.0                                go-module  (+1 duplicate)   
golang.org/x/text                                                             v0.35.0                                go-module                   
golang.org/x/time                                                             v0.14.0                                go-module  (+2 duplicates)  
golang.org/x/time                                                             v0.15.0                                go-module                   
google-crc32c                                                                 1.8.0                                  python                      
google.golang.org/api                                                         v0.260.0                               go-module                   
google.golang.org/genproto                                                    v0.0.0-20251202230838-ff82c1b0f217     go-module                   
google.golang.org/genproto/googleapis/api                                     v0.0.0-20251029180050-ab9386a59fda     go-module                   
google.golang.org/genproto/googleapis/api                                     v0.0.0-20260128011058-8636f8732409     go-module                   
google.golang.org/genproto/googleapis/api                                     v0.0.0-20260209200024-4cfbd4190f57     go-module  (+1 duplicate)   
google.golang.org/genproto/googleapis/rpc                                     v0.0.0-20251029180050-ab9386a59fda     go-module  (+2 duplicates)  
google.golang.org/genproto/googleapis/rpc                                     v0.0.0-20260128011058-8636f8732409     go-module                   
google.golang.org/genproto/googleapis/rpc                                     v0.0.0-20260209200024-4cfbd4190f57     go-module                   
google.golang.org/genproto/googleapis/rpc                                     v0.0.0-20260226221140-a57be14db171     go-module                   
google.golang.org/grpc                                                        v1.78.0                                go-module  (+2 duplicates)  
google.golang.org/grpc                                                        v1.79.3                                go-module  (+1 duplicate)   
google.golang.org/grpc                                                        v1.80.0                                go-module                   
google.golang.org/protobuf                                                    v1.36.10                               go-module  (+2 duplicates)  
google.golang.org/protobuf                                                    v1.36.11                               go-module  (+2 duplicates)  
google.golang.org/protobuf                                                    v1.36.5                                go-module                   
gopkg.in/inf.v0                                                               v0.9.1                                 go-module  (+2 duplicates)  
gopkg.in/ini.v1                                                               v1.67.0                                go-module                   
gopkg.in/yaml.v3                                                              v3.0.1                                 go-module  (+4 duplicates)  
gotest.tools/v3                                                               v3.5.2                                 go-module                   
gpg                                                                           2.4.9-4                                deb                         
gpg-agent                                                                     2.4.9-4                                deb                         
gpgconf                                                                       2.4.9-4                                deb                         
gpgsm                                                                         2.4.9-4                                deb                         
gputil                                                                        1.4.0                                  python                      
grep                                                                          3.12-1                                 deb                         
groff-base                                                                    1.23.0-10                              deb                         
gui                                                                           UNKNOWN                                binary                      
gui-32                                                                        UNKNOWN                                binary                      
gui-64                                                                        UNKNOWN                                binary                      
gui-arm64                                                                     UNKNOWN                                binary                      
gzip                                                                          1.13-1                                 deb                         
hostname                                                                      3.25                                   deb                         
httplib2                                                                      0.31.2                                 python                      
idna                                                                          3.11                                   python                      
ifaddr                                                                        0.2.0                                  python                      
importlib-metadata                                                            8.7.1                                  python                      
inflect                                                                       7.5.0                                  python                      
init-system-helpers                                                           1.69+kali1                             deb                         
intel-media-va-driver                                                         26.1.2+dfsg1-1                         deb                         
iptables                                                                      1.8.13-1                               deb                         
iso-codes                                                                     4.20.1-1                               deb                         
jaraco-context                                                                6.0.1                                  python                      
jaraco-context                                                                6.1.0                                  python                      
jaraco-functools                                                              4.1.0                                  python                      
jaraco-functools                                                              4.4.0                                  python                      
jaraco-text                                                                   3.12.1                                 python                      
jaraco-text                                                                   4.0.0                                  python                      
jq                                                                            1.8.1-4+b1                             deb                         
k8s.io/api                                                                    v0.34.1                                go-module                   
k8s.io/api                                                                    v0.35.2                                go-module                   
k8s.io/apimachinery                                                           v0.34.1                                go-module  (+1 duplicate)   
k8s.io/apimachinery                                                           v0.35.2                                go-module                   
k8s.io/client-go                                                              v0.34.1                                go-module                   
k8s.io/client-go                                                              v0.35.2                                go-module                   
k8s.io/cri-api                                                                v0.34.1                                go-module                   
k8s.io/klog/v2                                                                v2.130.1                               go-module  (+1 duplicate)   
k8s.io/kube-openapi                                                           v0.0.0-20250910181357-589584f1c912     go-module                   
k8s.io/utils                                                                  v0.0.0-20250604170112-4c0f3b243397     go-module                   
k8s.io/utils                                                                  v0.0.0-20251002143259-bc988d571ff4     go-module                   
kali-archive-keyring                                                          2025.2                                 deb                         
kali-defaults                                                                 2026.1.2                               deb                         
kbd                                                                           2.9.0-1                                deb                         
keyboard-configuration                                                        1.247                                  deb                         
labwc                                                                         0.9.6-1                                deb                         
lazr-restfulclient                                                            0.14.6                                 python                      
lazr-uri                                                                      1.0.6                                  python                      
libabsl20240722                                                               20240722.0-4                           deb                         
libacl1                                                                       2.3.2-3                                deb                         
libaom3                                                                       3.13.1-2+b1                            deb                         
libapparmor1                                                                  4.1.6-3                                deb                         
libappstream5                                                                 1.1.2-1                                deb                         
libapt-pkg7.0                                                                 3.1.16+kali1                           deb                         
libarchive13t64                                                               3.8.5-1                                deb                         
libasan8                                                                      16-20260322-1                          deb                         
libasound2-data                                                               1.2.15.3-1                             deb                         
libasound2-plugins                                                            1.2.12-2+b4                            deb                         
libasound2t64                                                                 1.2.15.3-1                             deb                         
libassuan9                                                                    3.0.2-2+b1                             deb                         
libasyncns0                                                                   0.8-7+b1                               deb                         
libatomic1                                                                    16-20260322-1                          deb                         
libattr1                                                                      1:2.5.2-4                              deb                         
libaudit-common                                                               1:4.1.2-1                              deb                         
libaudit1                                                                     1:4.1.2-1+b1                           deb                         
libavahi-client3                                                              0.8-18                                 deb                         
libavahi-common-data                                                          0.8-18                                 deb                         
libavahi-common3                                                              0.8-18                                 deb                         
libavcodec62                                                                  7:8.1-3+b1                             deb                         
libavutil60                                                                   7:8.1-3+b1                             deb                         
libbinutils                                                                   2.46-3                                 deb                         
libblkid1                                                                     2.41.3-4                               deb                         
libbrotli1                                                                    1.2.0-3                                deb                         
libbsd0                                                                       0.12.2-2+b1                            deb                         
libbz2-1.0                                                                    1.0.8-6+b1                             deb                         
libc-bin                                                                      2.42-13                                deb                         
libc-dev-bin                                                                  2.42-13                                deb                         
libc-gconv-modules-extra                                                      2.42-13                                deb                         
libc-l10n                                                                     2.42-13                                deb                         
libc6                                                                         2.42-13                                deb                         
libc6-dev                                                                     2.42-13                                deb                         
libcairo-gobject2                                                             1.18.4-3                               deb                         
libcairo2                                                                     1.18.4-3                               deb                         
libcap-ng0                                                                    0.9.2-1                                deb                         
libcap2                                                                       1:2.78-1                               deb                         
libcap2-bin                                                                   1:2.78-1                               deb                         
libcbor0.10                                                                   0.10.2-2.1                             deb                         
libcc1-0                                                                      16-20260322-1                          deb                         
libcodec2-1.2                                                                 1.2.0-4+b1                             deb                         
libcom-err2                                                                   1.47.4-1                               deb                         
libcrypt1                                                                     1:4.5.1-1                              deb                         
libctf-nobfd0                                                                 2.46-3                                 deb                         
libctf0                                                                       2.46-3                                 deb                         
libcups2t64                                                                   2.4.16-1+b1                            deb                         
libcurl3t64-gnutls                                                            8.19.0-3                               deb                         
libcurl4t64                                                                   8.19.0-3                               deb                         
libdatrie1                                                                    0.2.14-1                               deb                         
libdav1d7                                                                     1.5.3-1+b1                             deb                         
libdb5.3t64                                                                   5.3.28+dfsg2-11                        deb                         
libdbus-1-3                                                                   1.16.2-4                               deb                         
libde265-0                                                                    1.0.18-1                               deb                         
libdebconfclient0                                                             0.282+b2                               deb                         
libdecor-0-0                                                                  0.2.5-1                                deb                         
libdeflate0                                                                   1.23-2+b1                              deb                         
libdisplay-info3                                                              0.3.0-1                                deb                         
libdrm-amdgpu1                                                                2.4.131-1                              deb                         
libdrm-common                                                                 2.4.131-1                              deb                         
libdrm-intel1                                                                 2.4.131-1                              deb                         
libdrm-nouveau2                                                               2.4.131-1                              deb                         
libdrm-radeon1                                                                2.4.131-1                              deb                         
libdrm2                                                                       2.4.131-1                              deb                         
libduktape207                                                                 2.7.0-2+b3                             deb                         
libedit2                                                                      3.1-20251016-1                         deb                         
libegl-mesa0                                                                  26.0.4-1                               deb                         
libegl1                                                                       1.7.0-3                                deb                         
libei1                                                                        1.5.0-3                                deb                         
libelf1t64                                                                    0.194-4                                deb                         
libepoxy0                                                                     1.5.10-2+b1                            deb                         
liberror-perl                                                                 0.17030-1                              deb                         
libev4t64                                                                     1:4.33-2.1+b3                          deb                         
libevdev2                                                                     1.13.6+dfsg-1                          deb                         
libexpat1                                                                     2.7.5-1                                deb                         
libexpat1-dev                                                                 2.7.5-1                                deb                         
libfcft4t64                                                                   3.3.3-1                                deb                         
libffi8                                                                       3.5.2-4                                deb                         
libfftw3-single3                                                              3.3.10-2+b2                            deb                         
libfido2-1                                                                    1.16.0-2+b1                            deb                         
libflac14                                                                     1.5.0+ds-5                             deb                         
libfontconfig1                                                                2.17.1-5                               deb                         
libfontenc1                                                                   1:1.1.8-1+b3                           deb                         
libfreetype6                                                                  2.14.3+dfsg-1                          deb                         
libfribidi0                                                                   1.0.16-5                               deb                         
libfuse3-4                                                                    3.18.2-1                               deb                         
libfyaml0                                                                     0.9.4-1                                deb                         
libgbm1                                                                       26.0.4-1                               deb                         
libgcc-15-dev                                                                 15.2.0-16                              deb                         
libgcc-s1                                                                     16-20260322-1                          deb                         
libgcrypt20                                                                   1.12.1-2                               deb                         
libgdbm-compat4t64                                                            1.26-1+b1                              deb                         
libgdbm6t64                                                                   1.26-1+b1                              deb                         
libgdk-pixbuf-2.0-0                                                           2.44.6+dfsg-2                          deb                         
libgdk-pixbuf2.0-common                                                       2.44.6+dfsg-2                          deb                         
libgif7                                                                       5.2.2-1+b2                             deb                         
libgirepository-1.0-1                                                         1.86.0-6                               deb                         
libgirepository-2.0-0                                                         2.88.0-1                               deb                         
libgl1                                                                        1.7.0-3                                deb                         
libgl1-mesa-dri                                                               26.0.4-1                               deb                         
libgles2                                                                      1.7.0-3                                deb                         
libglib2.0-0t64                                                               2.88.0-1                               deb                         
libglib2.0-bin                                                                2.88.0-1                               deb                         
libglib2.0-data                                                               2.88.0-1                               deb                         
libglu1-mesa                                                                  9.0.2-1.1+b4                           deb                         
libglvnd0                                                                     1.7.0-3                                deb                         
libglx-mesa0                                                                  26.0.4-1                               deb                         
libglx0                                                                       1.7.0-3                                deb                         
libglycin-2-0                                                                 2.0.8-1                                deb                         
libgmp10                                                                      2:6.3.0+dfsg-5+b1                      deb                         
libgnutls30t64                                                                3.8.12-3                               deb                         
libgomp1                                                                      16-20260322-1                          deb                         
libgpg-error0                                                                 1.59-4                                 deb                         
libgprofng0                                                                   2.46-3                                 deb                         
libgraphite2-3                                                                1.3.14-13                              deb                         
libgs-common                                                                  10.07.0~dfsg-2                         deb                         
libgs10                                                                       10.07.0~dfsg-2                         deb                         
libgs10-common                                                                10.07.0~dfsg-2                         deb                         
libgsm1                                                                       1.0.23-2                               deb                         
libgssapi-krb5-2                                                              1.22.1-2                               deb                         
libgstreamer-plugins-base1.0-0                                                1.28.1-1                               deb                         
libgstreamer1.0-0                                                             1.28.1-1                               deb                         
libgudev-1.0-0                                                                238-7+b1                               deb                         
libharfbuzz0b                                                                 12.3.2-2+b2                            deb                         
libheif-plugin-dav1d                                                          1.21.2-4                               deb                         
libheif-plugin-libde265                                                       1.21.2-4                               deb                         
libheif1                                                                      1.21.2-4                               deb                         
libhogweed6t64                                                                3.10.2-1                               deb                         
libhwasan0                                                                    16-20260322-1                          deb                         
libhwy1t64                                                                    1.3.0-2                                deb                         
libice6                                                                       2:1.1.1-1+b1                           deb                         
libid3tag0                                                                    0.16.3-4                               deb                         
libidn12                                                                      1.43-2+b1                              deb                         
libidn2-0                                                                     2.3.8-4+b1                             deb                         
libigdgmm12                                                                   22.9.0+ds1-1                           deb                         
libijs-0.35                                                                   0.35-16+b1                             deb                         
libimlib2t64                                                                  1.12.6-1                               deb                         
libinput-bin                                                                  1.31.1-1                               deb                         
libinput10                                                                    1.31.1-1                               deb                         
libip4tc2                                                                     1.8.13-1                               deb                         
libip6tc2                                                                     1.8.13-1                               deb                         
libisl23                                                                      0.27-2                                 deb                         
libitm1                                                                       16-20260322-1                          deb                         
libjack-jackd2-0                                                              1.9.22~dfsg-5+b1                       deb                         
libjansson4                                                                   2.14-2+b4                              deb                         
libjbig0                                                                      2.1-6.1+b3                             deb                         
libjbig2dec0                                                                  0.20-1+b4                              deb                         
libjpeg62-turbo                                                               1:2.1.5-4                              deb                         
libjq1                                                                        1.8.1-4+b1                             deb                         
libjs-sphinxdoc                                                               8.2.3-12                               deb                         
libjsoncpp26                                                                  1.9.6-5+b1                             deb                         
libjxl0.11                                                                    0.11.2-0.1                             deb                         
libk5crypto3                                                                  1.22.1-2                               deb                         
libkeyutils1                                                                  1.6.3-6+b1                             deb                         
libkmod2                                                                      34.2-2kali1                            deb                         
libkrb5-3                                                                     1.22.1-2                               deb                         
libkrb5support0                                                               1.22.1-2                               deb                         
libksba8                                                                      1.6.8-2                                deb                         
liblcms2-2                                                                    2.17-1                                 deb                         
libldap2                                                                      2.6.10+dfsg-1+b1                       deb                         
liblerc4                                                                      4.1.0+ds-1                             deb                         
libliftoff0                                                                   0.5.0-1.1+b1                           deb                         
libllvm21                                                                     1:21.1.8-3+b1                          deb                         
liblocale-gettext-perl                                                        1.07-8                                 deb                         
liblsan0                                                                      16-20260322-1                          deb                         
libltdl7                                                                      2.5.4-10                               deb                         
liblz4-1                                                                      1.10.0-6                               deb                         
liblzma5                                                                      5.8.2-2                                deb                         
libmagic-mgc                                                                  1:5.46-5+b1                            deb                         
libmagic1t64                                                                  1:5.46-5+b1                            deb                         
libmd0                                                                        1.1.0-2+b2                             deb                         
libmnl0                                                                       1.0.5-3+b1                             deb                         
libmount1                                                                     2.41.3-4                               deb                         
libmp3lame0                                                                   3.101~svn6525+dfsg-2                   deb                         
libmpc3                                                                       1.3.1-3                                deb                         
libmpfr6                                                                      4.2.2-3                                deb                         
libmpg123-0t64                                                                1.33.4-2                               deb                         
libmtdev1t64                                                                  1.1.7-1+b1                             deb                         
libncursesw6                                                                  6.6+20251231-1                         deb                         
libnetfilter-conntrack3                                                       1.1.1-1                                deb                         
libnettle8t64                                                                 3.10.2-1                               deb                         
libnfnetlink0                                                                 1.0.2-3+b1                             deb                         
libnftables1                                                                  1.1.6-1                                deb                         
libnftnl11                                                                    1.3.1-1                                deb                         
libnghttp2-14                                                                 1.68.1-1                               deb                         
libnghttp3-9                                                                  1.15.0-1                               deb                         
libnginx-mod-http-fancyindex                                                  1:0.6.0-1+b1                           deb                         
libngtcp2-16                                                                  1.21.0-1                               deb                         
libngtcp2-crypto-gnutls8                                                      1.21.0-1                               deb                         
libngtcp2-crypto-ossl0                                                        1.21.0-1                               deb                         
libnotify-bin                                                                 0.8.8-1                                deb                         
libnotify4                                                                    0.8.8-1                                deb                         
libnpth0t64                                                                   1.8-3+b1                               deb                         
libnuma1                                                                      2.0.19-1+b1                            deb                         
libnvidia-egl-wayland1                                                        1:1.1.21-1                             deb                         
libobrender32v5                                                               3.6.1-12+b4                            deb                         
libobt2v5                                                                     3.6.1-12+b4                            deb                         
liboeffis1                                                                    1.5.0-3                                deb                         
libogg0                                                                       1.3.6-2                                deb                         
libonig5                                                                      6.9.10-1                               deb                         
libopengl0                                                                    1.7.0-3                                deb                         
libopenjp2-7                                                                  2.5.4-1                                deb                         
libopus0                                                                      1.6.1-1                                deb                         
liborc-0.4-0t64                                                               1:0.4.42-3                             deb                         
libp11-kit0                                                                   0.26.2-2                               deb                         
libpackagekit-glib2-18                                                        1.3.4-3                                deb                         
libpam-modules                                                                1.7.0-5+b1                             deb                         
libpam-modules-bin                                                            1.7.0-5+b1                             deb                         
libpam-runtime                                                                1.7.0-5                                deb                         
libpam-systemd                                                                260.1-1                                deb                         
libpam0g                                                                      1.7.0-5+b1                             deb                         
libpango-1.0-0                                                                1.57.1-1                               deb                         
libpangocairo-1.0-0                                                           1.57.1-1                               deb                         
libpangoft2-1.0-0                                                             1.57.1-1                               deb                         
libpangoxft-1.0-0                                                             1.57.1-1                               deb                         
libpaper2                                                                     2.2.5-0.3+b3                           deb                         
libpci3                                                                       1:3.15.0-1                             deb                         
libpciaccess0                                                                 0.17-3+b4                              deb                         
libpcre2-8-0                                                                  10.46-1+b1                             deb                         
libperl5.40                                                                   5.40.1-7+b1                            deb                         
libpipeline1                                                                  1.5.8-2+b1                             deb                         
